9,37,-6.057891291452504,-0.15617190240229556,5.821142530523853,-1.1613905253883305,3.769555851873656,0.6640556574125991
9,38,-5.924834951920278,-0.18258151369681172,5.906046968931679,-1.1447713148659238,3.6004421096800208,0.9452122568336856
9,39,-5.789841536715367,-0.2085676775966555,5.987112973819592,-1.121632318093729,3.4307678425529855,1.228454375151192
9,40,-5.653000470040189,-0.23397649900164808,6.064352515266797,-1.0919274218457204,3.2620165584746013,1.5133476643346866
9,41,-5.514395680288765,-0.2586534182391616,6.137780962933659,-1.0556088288497434,3.093338312071181,1.7992306903222486
9,42,-5.37411814738007,-0.28244378796147374,6.207375618638897,-1.012665457812404,2.9216082483252253,2.0848881779682005
9,43,-5.232255899547633,-0.3051913227829404,6.273000432348503,-0.9631086346769047,2.741586266113907,2.368335297328764
9,44,-5.088904394711601,-0.32674104793818926,6.334382390859596,-0.9070171239412225,2.546497578403925,2.646898379293282
9,45,-4.944166058228702,-0.3469407567029035,6.391072563745146,-0.8445426858309022,2.328997451984967,2.9176811261092968
9,46,-4.798157329768464,-0.3656433089200023,6.442452873876553,-0.7759088447867121,2.082357897667649,3.17802129151836
9,47,-4.651011766269092,-0.38270748009545247,6.487767401857859,-0.7014098594229545,1.8017771545354095,3.42560180908579
9,48,-4.5028812501727336,-0.3980001883497694,6.526183655752902,-0.6213871307057514,1.4853096066331792,3.658212953119031
9,49,-4.353937819130108,-0.411398544143421,6.556876178131817,-0.5362343818819814,1.1343301811344615,3.8732381431605534
9,50,-4.2043705168210455,-0.42278651406919876,6.5790907467687365,-0.4464004623040957,0.7531203345834278,4.066917175668831
9,51,-4.054388477456948,-0.43207138390609245,6.592261003515761,-0.35244895726393943,0.34829287957472727,4.2347636789355825
9,52,-3.904204825803081,-0.4391574808832994,6.595927765677723,-0.2550025357901151,-0.07320220039092722,4.371562251925013
9,53,-3.7540445374935874,-0.44397544296995517,6.589838581198569,-0.15481137972265346,-0.5045496964842708,4.473053289662765
9,54,-3.6041331061070667,-0.4464707070718964,6.573864194371742,-0.05270194739508529,-0.9405136428647087,4.536874793210695
9,55,-3.454699393078781,-0.4466087417503378,6.547950140485429,0.05047286379469091,-1.3780392755567832,4.563679911980378
9,56,-3.3059720828711505,-0.44437302716856536,6.5120561559367545,0.15389784237892132,-1.8165154502789116,4.557349357683296
9,57,-3.1581827417216157,-0.4397651542737915,6.466099656258897,0.256858309281274,-2.2576294070582237,4.5243957118609455
9,58,-3.0115684214564205,-0.43280283545252146,6.409912850475434,0.3587872556632609,-2.70512300060317,4.472688049139125
9,59,-2.8663732756278826,-0.4235167281164774,6.343221720513915,0.4592723920776609,-3.1638244040359544,4.409130644948044
9,60,-2.722849655993915,-0.4119489235270306,6.265661158325391,0.5580325921864064,-3.6391752062575806,4.337327388968973
9,61,-2.5812636882799613,-0.3981451093681377,6.176760147890888,0.6548237893106129,-4.136252150035545,4.2554296464514785
9,62,-2.4418897900554173,-0.38216455371208347,6.076019148439147,0.7493072398082631,-4.659518128361423,4.154485002614012
9,63,-2.305011758471067,-0.3640740180202465,5.962907038036327,0.840915221976386,-5.212193816895884,4.018793769409526
9,64,-2.1709283370901717,-0.34395445672846486,5.8368287635836,0.9286707100624063,-5.795717660845038,3.826825822735125
9,65,-2.0399398840833367,-0.32191705414542215,5.697251599927534,1.0111123583337782,-6.4081843273207175,3.554992142159619
9,66,-1.9123588351116023,-0.2981068206719146,5.543690103367071,1.0862660731271303,-7.042505309982503,3.1815419793162105
9,67,-1.7885024222076438,-0.2727189377490823,5.375867203461165,1.1517162620724242,-7.683978167240643,2.6918772442532397
9,68,-1.6686899312007244,-0.24600301320171752,5.19388631514645,1.2048218282425966,-8.309357797098624,2.0826837047409685
9,69,-1.5532352468074075,-0.21826956451485055,4.998445508666463,1.2429872213686284,-8.886698876259846,1.3654952913603127
9,70,-1.4424204855160618,-0.1898822403152806,4.7910059963507985,1.2640495859771343,-9.37964064950126,0.567976308654925
9,71,-1.3364945431053734,-0.16124760097359894,4.573903870675266,1.2666144306061757,-9.751508100147609,-0.2667792195427967
9,72,-1.2356380994883815,-0.13279303869313738,4.350226228360441,1.2503870537980626,-9.972942090722073,-1.0835698633370852
9,73,-1.139956312326206,-0.10493903266248376,4.123616539768268,1.2164264609436195,-10.027794694928527,-1.820474368253727
9,74,-1.0494661675557146,-0.0780648754158276,3.8978406681636955,1.1672258728314913,-9.917171261413237,-2.416356027028971
9,75,-0.964105767826702,-0.05248131810212205,3.676409953042538,1.1065983568488038,-9.660315752986744,-2.818641598501837
9,76,-0.883732448322263,-0.028393196955162917,3.462124495222898,1.0394043302772018,-9.291602758258762,-2.9932117926824633
9,77,-0.8081650834616873,-0.005889415231972014,3.256866254012362,0.9710295094059254,-8.855316314656863,-2.9300755117081723
9,78,-0.737190259770771,0.015067861268595197,3.061450906485514,0.9067942857397128,-8.39944716159641,-2.6484484313326075
9,79,-0.6705928190320052,0.03463237038413813,2.8756752975601247,0.8512242146355952,-7.970178506130316,-2.196497939860223
9,80,-0.6081710773937657,0.05304904918349562,2.6984440770804228,0.8074285044009313,-7.606840709064807,-1.6466495528872176
9,81,-0.5497660221619761,0.07061153821942862,2.5280459440358016,0.7767063923206388,-7.339767871927458,-1.086001663170232
9,82,-0.49524716429559346,0.08762053117315523,2.3622752449997875,0.7582121155939893,-7.188205867425486,-0.6046586489145706
9,83,-0.4445366329592534,0.10433253621280657,2.1987496975571057,0.74919962618828,-7.159699055806748,-0.28191586864773205
9,84,-0.3976024925409245,0.12092106215705553,2.0351016014264656,0.7453196395132984,-7.247512327274703,-0.1745986237223103
9,85,-0.35445370334050075,0.1374473634867285,1.8692881182584145,0.7413096677034222,-7.431603920418202,-0.3082083665242052
9,86,-0.31513416022378776,0.15384722373191706,1.6997806266667024,0.7317433497917256,-7.6774141933492155,-0.6723203865290115
9,87,-0.2797067993965311,0.16993905196915907,1.525874781048431,0.7118531425324074,-7.937476073404196,-1.2221141428930984
9,88,-0.24823527640587173,0.18544793145758884,1.3479363598937666,0.6782375695593844,-8.154526163323316,-1.884028058685534
9,89,-0.2207656607299547,0.2000418689522489,1.1675425935450883,0.6293956762475759,-8.266682455643117,-2.566715659739191
9,90,-0.1972950547261694,0.21337997212025567,0.98746740675804,0.5659437065195333,-8.215009794920554,-3.1737801856057937
9,91,-0.17775119097143907,0.2251601679134981,0.8116218834605469,0.49061339566497675,-7.9525044283248745,-3.61841556603248
9,92,-0.16197418781617248,0.23516257258375428,0.6446805475074452,0.40780110328139796,-7.452347235870252,-3.8366267995445087
9,93,-0.14970107564331472,0.24328034361903197,0.49159836556132613,0.32299090464037283,-6.716450506277136,-3.7973322673042675
9,94,-0.1405684343088939,0.24953437629947886,0.3569624339092924,0.24190836170165103,-5.778950266331852,-3.5079236787679173
9,95,-0.13412709800943937,0.25406961974145736,0.24431249653782922,0.16967110052050904,-4.705226965818252,-3.0135290559030024
9,96,-0.1298721692493433,0.2571306161753689,0.15556165879145548,0.1100292674335661,-3.584870733032912,-2.389253294839371
9,97,-0.12727840284576364,0.25902478980569826,0.09056013213043353,0.06484315105086272,-2.518142909626915,-1.7266458177143151
9,98,-0.1258488400529233,0.26007843268638475,0.04707114803085979,0.03389921727221797,-1.5975162323551289,-1.1156547314744432
9,99,-0.12515639051003907,0.26058996251030664,0.021146075854845035,0.015201674723582217,-0.8886431701183978,-0.6257624256027682
9,100,-0.12487167366242045,0.26079893439490465,0.008883949468057326,0.0063098974967197435,-0.40101200939808945,-0.2820921903280255
12,0,-11.830880298013252,0.28744016423841035,1.6562426095114253,-0.08725664733013234,3.6410347354635793,-0.4377008545380791
12,1,-11.790789482969648,0.2853246985034028,1.7220662708683299,-0.09934788336126392,2.7406140410529027,-0.7211835766774604
12,2,-11.749088667466454,0.28282415977266434,1.7817093789665235,-0.11970622844799644,2.2413945990540136,-1.0279298204366187
12,3,-11.705952957780383,0.27974700336525643,1.8370751158588854,-0.1477787487149242,2.2132386097003347,-1.3263630063946488
12,4,-11.661304026335218,0.2758945885717249,1.899271885313791,-0.18306067998688966,2.6072520672312547,-1.578147197493797
12,5,-11.614797576332712,0.2710908606649243,1.9772217723649423,-0.22402693028106943,3.3163903980407388,-1.7508141527924002
12,6,-11.565919451450265,0.2652092334613041,2.076701632552871,-0.2683350961388221,4.203774274836167,-1.8238585452541125
12,7,-11.514061974309811,0.2581933517056641,2.2000190240932023,-0.31319300679998235,5.131404724041465,-1.7932490092088338
12,8,-11.458607417484135,0.25006732554781747,2.34639291563745,-0.35586800156658255,5.983067094152012,-1.6734546578967546
12,9,-11.398993891330663,0.24092761058716616,2.5126715818696077,-0.3942547327036528,6.676783882912525,-1.4961632564034932
12,10,-11.334756260859042,0.2309162541629497,2.694284633578197,-0.42731766012547573,7.170260938155709,-1.304331358273925
12,11,-11.265553159194301,0.22018827320628426,2.88615693418251,-0.4553434379067614,7.456186017595515,-1.1452010495530396
12,12,-11.19116143409206,0.2088661226507839,3.0833364258802107,-0.4799556652038035,7.552215249152414,-1.060071139613547
12,13,-11.111487074144613,0.19701053781805944,3.281573937587641,-0.5037918915358574,7.492097783464431,-1.0759764276925996
12,14,-11.02651965531902,0.18459424935824678,3.477399028686919,-0.5299724919879039,7.313662314288318,-1.1989575528421714
12,15,-10.93633591593768,0.17149719701509122,3.6682658410194,-0.5614219841452753,7.054050075071492,-1.4121702562421643
12,16,-10.841059850770906,0.15752542549801155,3.8523714131697413,-0.600304973624283,6.745131630486106,-1.680175364639707
12,17,-10.740875854379725,0.14243595666936174,4.028599939228222,-0.6475200535832263,6.413461639621339,-1.9557122411410888
12,18,-10.635975428415378,0.12598427054227782,4.196404738198036,-0.7026252071973058,6.080739942953232,-2.1917496144859836
12,19,-10.526584394518402,0.1079540195938488,4.355776037433531,-0.7638936040282697,5.766565482640319,-2.3500063503874165
12,20,-10.412919077732308,0.08819155353852093,4.507185046876761,-0.8287797864485063,5.4864989223359535,-2.408676536157171
12,21,-10.2951823827815,0.06661879288802983,4.651562858351399,-0.8943961748643879,5.251947221611017,-2.3643453754295054
12,22,-10.17355568658072,0.04324383683103956,4.790154852244905,-0.95799757956376,5.067002781998737,-2.230250222793355
12,23,-10.048184297266625,0.01814065780777979,4.9242574329509585,-1.0173608266514733,4.92848707110037,-2.0293777919127494
12,24,-9.91917526614079,-0.008562553812470178,5.055052621246336,-1.0709699072517322,4.825827984038492,-1.7873978672901503
12,25,-9.78660288926331,-0.03670329006775979,5.1834162689168695,-1.1179644436037497,4.745020740366299,-1.5268978197431686
12,26,-9.650527772731635,-0.0660981483922897,5.309778954095746,-1.1580122147883516,4.672222679010185,-1.2636151001449574
12,27,-9.511003064132487,-0.09655970083318052,5.434244808780739,-1.1911433346800275,4.596982003872854,-1.0068467340312708
12,28,-9.368075200593841,-0.1279035885084046,5.556687638405499,-1.217599805165282,4.513994604956483,-0.7613240265338115
12,29,-9.221798064735253,-0.15995300305760282,5.676896908635453,-1.237752036203034,4.42251550533821,-0.5287150111292769
12,30,-9.072234661165808,-0.1925461214642285,5.794721908458741,-1.2520216303086906,4.323920657079892,-0.3079764394944333
12,31,-8.919442466642812,-0.22553548573659168,5.910072957976074,-1.2607473053458067,4.219467446699014,-0.09504807649173341
12,32,-8.763481420070141,-0.25878292936685215,6.022850588143841,-1.2640530232745646,4.107852136108679,0.11569267427497884
12,33,-8.604409938490866,-0.2921486028439673,6.132840197525951,-1.2618423730020751,3.9847461604082377,0.32888088888918615
12,34,-8.442300225268417,-0.32548103838045167,6.239571768086086,-1.2538655464497515,3.8451575574956394,0.5456230632266684
12,35,-8.27724248206462,-0.3586174328146411,6.342388071015087,-1.23991877667564,3.687044056124727,0.7631728093750494
12,36,-8.109353361022617,-0.3913862415265839,6.440631935169557,-1.2199865069230282,3.5138078944910585,0.9766355574118541
12,37,-7.9387735840377704,-0.4236197062364534,6.533854092363931,-1.1942548483325475,3.332614454531363,1.1827357149551443
12,38,-7.765654542996441,-0.45515878667167764,6.621925720159109,-1.163007332728802,3.149736625283326,1.3819839597039096
12,39,-7.590145662613246,-0.48585699306131813,6.704927960429065,-1.1264295597335223,2.9672568251966296,1.5787727468257298
12,40,-7.41239070475942,-0.5155688948105293,6.782956641513939,-1.0845108225449858,2.7824143775035606,1.7781418628720704
12,41,-7.2325237498890145,-0.544144866098614,6.85596979891077,-1.0370637562775415,2.58968704172092,1.981783435211451
12,42,-7.050688501499473,-0.5714265711788041,6.923724178836472,-0.9839573063461091,2.383018496456412,2.1863778017156363
12,43,-6.867032484211526,-0.5972522086835605,6.985777375022404,-0.9252263333567171,2.158140017193789,2.385992637260891
12,44,-6.681716589552167,-0.6214628282522265,7.041592776207311,-0.8610986316219946,1.9140750592573783,2.575567259045187
12,45,-6.494919037351686,-0.6439107954636881,7.09067411550423,-0.791910590463162,1.6528756715720672,2.752412008913432
12,46,-6.3068304552607195,-0.6644565858408196,7.132623715823194,-0.7180303173677766,1.3773206922369463,2.9152258017812898
12,47,-6.117647450049436,-0.6829713589776741,7.167114105869489,-0.639843557010012,1.0887918603757245,3.0632172405686995
12,48,-5.927578138181562,-0.6993383158665328,7.193795924374471,-0.5577685155998537,0.7861977332785348,3.195621981597353
12,49,-5.736839881916433,-0.7134521686305382,7.212200747654073,-0.47226818674439675,0.4668667301461684,3.3118519822907695
12,50,-5.545668930195474,-0.7252260076633766,7.221744504231756,-0.3838335567361031,0.12893843910948577,3.4118073474222057
12,51,-5.3543242895777166,-0.7345785118943534,7.221761591141294,-0.29292119279253664,-0.22605113986467637,3.497115707796313
12,52,-5.163083535234494,-0.7414568821880647,7.211802797328116,-0.19992138854724575,-0.5921387896212826,3.5708270129404465
12,53,-4.972235513338655,-0.7458064550266773,7.191645866582567,-0.10507720538487811,-0.961308829850391,3.6361571007796565
12,54,-4.782071033286988,-0.7475787566555137,7.161333939308352,-0.008539914251242165,-1.3270818251509566,3.6945622288285502
12,55,-4.592872265081193,-0.746726949402836,7.121047359127036,0.0895169019148803,-1.686954569930294,3.7446265474938247
12,56,-4.404918210382158,-0.743209688105539,7.070918345738099,0.18881479348921482,-2.0418563925392643,3.782598396606881
12,57,-4.218484694627011,-0.7369990044747394,7.011030263728846,0.2888922983278203,-2.393339351777823,3.8040325975756697
12,58,-4.033849926402794,-0.7280820263292057,6.941454211026998,0.38918140486535774,-2.741826532056947,3.8052812335878485
12,59,-3.8512869598985073,-0.7164679863622114,6.86235956654168,0.48905321526132967,-3.08688601954955,3.7844966170080396
12,60,-3.671057343568168,-0.702183681490064,6.7739872290492436,0.5878943686478985,-3.428483096654799,3.7405040961665974
12,61,-3.4934142040477845,-0.6852668894633372,6.67658710427152,0.6851142098579958,-3.7679060423376094,3.6715904108590416
12,62,-3.3185969856594184,-0.665777365313496,6.570393123556805,0.7800726444268908,-4.107418176453557,3.5755435340985264
12,63,-3.1468302617814006,-0.6437843692006243,6.455533607308681,0.8720935653012781,-4.450694014756257,3.4499117119939577
12,64,-2.9783361740272216,-0.6193777210633507,6.331982409127321,0.9604338502446129,-4.803299183160324,3.292412552157573
12,65,-2.813337618016838,-0.5926628075897353,6.199452073660982,1.044276893760624,-5.173380104659405,3.1004425209814412
12,66,-2.652067625537653,-0.5637717000877116,6.057262095661516,1.122716710167103,-5.569597621266003,2.8713504052896806
12,67,-2.4947955684367167,-0.5328586701261356,5.904341488007174,1.1947019438070736,-5.9967057945744076,2.60182183379845
12,68,-2.341835007175454,-0.5001150789793986,5.7395064040274795,1.2590349196198347,-6.448827113083919,2.289937038738006
12,69,-2.193545518345365,-0.46576785419073574,5.561932068458712,1.3144497986309673,-6.9074129509595945,1.9359487139375395
12,70,-2.0503037400985336,-0.43008428374749597,5.371698317003959,1.3597546877099935,-7.342047907741081,1.5431365567670385
12,71,-1.912466832832909,-0.3933645742132558,5.170048140520545,1.393927801400055,-7.717843234804908,1.1171159700696298
12,72,-1.7803230395491392,-0.3559311556449043,4.959341417148858,1.41618543767477,-8.0034616833665,0.6657768440765885
12,73,-1.6540697583444837,-0.31811844981006265,4.742724385008218,1.4260317633646131,-8.17791193339617,0.19884940604523496
12,74,-1.5337909861183006,-0.2802693045541968,4.523615949947813,1.42323673688886,-8.234412298859477,-0.2700382041744604
12,75,-1.419471751460709,-0.2427237749634289,4.305179513655805,1.4079620015361707,-8.181523322286628,-0.7228528042979123
12,76,-1.3110255144154912,-0.2058138842637893,4.089914405386221,1.3808393217668544,-8.040344278191611,-1.1369168513834684
12,77,-1.2083233401609859,-0.16984958462856034,3.879467823157531,1.3431463772278367,-7.837609918783532,-1.4867479164420696
12,78,-1.1112177299511197,-0.13509814571012574,3.6746996612976015,1.296862930769398,-7.600388667417443,-1.748255119256819
12,79,-1.0195581650742425,-0.10176508244227486,3.47597395882883,1.2446586428159028,-7.353298356513933,-1.904790571548624
12,80,-0.9331954937452221,-0.06997689072329435,3.2832648346963005,1.1895209046027386,-7.1187121717153445,-1.952864108579718
12,81,-0.8519854813609938,-0.03977501584651323,3.09622221416503,1.1343583421349537,-6.917049524619734,-1.9053732178105502
12,82,-0.7757791123447463,-0.011121076320849481,2.9140836250086823,1.0815354449131553,-6.7664309758241945,-1.791535231288983
12,83,-0.7044429204264102,0.01607594334950603,2.735667000424795,1.0324956075373557,-6.683058771852284,-1.652639549617999
12,84,-0.6378764955698919,0.04193194162042601,2.5594871243371857,0.9875306945059059,-6.677102423423154,-1.5361615885154662
12,85,-0.5760074581736705,0.06656497516168501,2.3838304225044187,0.9456762164079003,-6.752938652614236,-1.4898236126591105
12,86,-0.5188136110110989,0.09005257962633792,2.2070118913646293,0.9047692009996678,-6.907507749103001,-1.5521596427931597
12,87,-0.4662945928869132,0.11240943195834242,2.02759889148633,0.8618249350700826,-7.132053079541358,-1.7429264481728075
12,88,-0.4184826773013523,0.13356675919376718,1.8444272956344272,0.8134773141597339,-7.409585506640975,-2.056363597094747
12,89,-0.3754213693119509,0.15336911309716814,1.6567667251359963,0.7568494570695972,-7.713585588857083,-2.4590730347467127
12,90,-0.3371580861404534,0.17159239906734092,1.4644466211586038,0.6901742570211592,-8.002493993021888,-2.893320812129368
12,91,-0.3037324002248607,0.18798851912322972,1.268164645159663,0.6133817999812963,-8.216754217093339,-3.2886122824861945
12,92,-0.2751658041049011,0.20232667597275,1.069961365049232,0.5282501999192961,-8.280942812560477,-3.574147652530378
12,93,-0.2514249946800761,0.2144426925448017,0.8736401474239128,0.438203147540372,-8.115155237846562,-3.692030644556945
12,94,-0.23238702852656654,0.2242745378636088,0.684819010413771,0.34779563368289057,-7.654690147586355,-3.608281869565879
12,95,-0.2177874794646013,0.23188161113412553,0.5105017844098219,0.26210018413446157,-6.874344671177718,-3.3194565069412034
12,96,-0.20719461173177062,0.23744669224524914,0.3579410633721546,0.18581363359320183,-5.808648307712888,-2.8555502218244824
12,97,-0.20001177633980363,0.2412566778508325,0.23303901217027387,0.1225438215538785,-4.557178232244577,-2.2765339101918234
12,98,-0.1955254784871501,0.24366668196948013,0.13881008536258413,0.07416760752494823,-3.2692039855091504,-1.6619864333350305
12,99,-0.1929834475530797,0.24505471092182365,0.0743712513756072,0.040523272076092194,-2.1067101345340538,-1.0943137103093492
12,100,-0.19169746839238422,0.24577134596026495,0.0393661058231788,0.021916572423394037,-1.1771471027317888,-0.6289857277384109
